"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000102319.1" 16.9409973033373 0.308316900065211 0.757163663635764 0.407199810123915 0.683861241047968 0.904784032371984
"ENSMUSG00000026042.16" 50.8836537079308 0.604986185664902 0.456882059920997 1.32416270791966 0.185449013083185 0.541387320785754
"ENSMUSG00000025995.16" 1380.37897618053 0.0808187425779532 0.159598222683551 0.506388738038766 0.61258377899014 0.877905385664456
"ENSMUSG00000025993.10" 15.6355711838149 1.89605887154555 0.943134303576737 2.01038056229632 0.0443909261352445 0.251465507264811
"ENSMUSG00000041144.12" 18.1641391913945 1.11870133677574 0.716120800534051 1.56216847205312 0.118248305777132 0.436041674254811
"ENSMUSG00000101337.6" 12.1716720876835 0.0308689807729251 0.928837649629286 0.0332339895839121 0.973487993316935 NA
"ENSMUSG00000025986.6" 910.62228226435 0.169284831436183 0.152489742109091 1.11013914178618 0.26693907264871 0.639838424992606
"ENSMUSG00000100213.1" 27.4920199107563 -0.194426254400352 0.592687262197499 -0.328041897980868 0.742879983832192 0.928897824950691
"ENSMUSG00000026109.14" 45.0642951943876 0.150666445278239 0.580046443138574 0.259748934004315 0.795057443873709 0.947320902219197
"ENSMUSG00000026107.11" 792.627759812715 0.23312393373969 0.152322676868737 1.53046111407682 0.125902631655935 0.448304127277034
"ENSMUSG00000099413.1" 5.792198954059 1.68604622211934 1.30113841278 1.29582387665963 0.195036170058653 NA
"ENSMUSG00000101741.1" 373.120678004083 -0.077128484168224 0.191722632223838 -0.40229201567698 0.687469130008793 0.906391851425121
"ENSMUSG00000018417.14" 3547.85322740772 0.245942604291324 0.17268278156343 1.42424509302327 0.154375535650726 0.495178493607355
"ENSMUSG00000101724.1" 40.148968247255 -0.0626091073522682 0.498084821632806 -0.125699689356172 0.899969647775152 0.979019493168898
"ENSMUSG00000100313.1" 78.4269496436954 -0.0920972851307361 0.347824142754157 -0.264781174766901 0.791178039810173 0.946216148510188
"ENSMUSG00000062939.11" 184.245998963901 1.08407451390984 0.256000441870179 4.23465876070474 2.28899024697092e-05 0.000777486132797865
"ENSMUSG00000101628.1" 379.394014901665 0.251348561303508 0.208095905363268 1.20784962522321 0.227105109148351 0.594701060790323
"ENSMUSG00000109599.1" 8.60958224380499 0.427621910534365 1.1195305261919 0.381965386856336 0.702487038838176 NA
"ENSMUSG00000026104.14" 369.495124257118 0.0188980608696435 0.199710600387133 0.0946272297665228 0.924610920653157 0.984533560243566
"ENSMUSG00000026103.14" 1196.49590869145 0.0964459290740279 0.196533126811222 0.490736247058585 0.623613006212241 0.882926199481428
"ENSMUSG00000002881.14" 115.451094744208 0.441744292583226 0.301328581641705 1.46598868974362 0.142651368150655 0.475769084544321
"ENSMUSG00000043015.15" 288.827294030914 -0.0693381513288618 0.219453842147295 -0.315957791626737 0.752034545596385 0.931801445331556
"ENSMUSG00000041439.15" 54.5039552878542 0.675141486477485 0.43911089647787 1.53751931890743 0.124166187888715 0.446314715563448
"ENSMUSG00000026102.9" 44.5116043492413 0.185424989300661 0.446173566673118 0.415589365105776 0.677710510056059 0.902733428180642
"ENSMUSG00000041426.12" 419.377468822863 0.325684143934275 0.181735690179876 1.79207586364529 0.0731208145876605 0.338807368244612
"ENSMUSG00000043629.12" 988.468655097319 0.0779164025275557 0.143850217936896 0.541649527161201 0.588059966122126 0.865073518192058
"ENSMUSG00000060715.9" 62.3103281954783 -0.000891518921042253 0.405981956032513 -0.00219595700694357 0.998247881216159 0.999354844548895
"ENSMUSG00000026098.13" 921.399401508206 0.0480498154407979 0.18364859791218 0.261639979760559 0.793599017986286 0.946841804959307
"ENSMUSG00000026097.9" 149.844448842059 -0.220982776124645 0.263707309072387 -0.837985025526863 0.402039113653468 0.755856894854111
"ENSMUSG00000100679.1" 259.248434861137 -0.132090333281139 0.212199641786886 -0.622481414995972 0.533625360627879 0.837569414187524
"ENSMUSG00000026096.14" 126.112124120923 -0.0486525172973775 0.294383948122854 -0.165268920427256 0.868732320307352 0.971715094285892
"ENSMUSG00000099913.1" 237.737513182254 -0.0735528813860579 0.224147604909074 -0.328144846410002 0.742802147042755 0.928896943232876
"ENSMUSG00000101838.6" 35.8973840698976 0.266168260021126 0.511686635705582 0.520178252562915 0.602939341485257 0.872896894554772
"ENSMUSG00000026095.15" 159.032341196892 -0.280834661744088 0.259417521783487 -1.08255857126905 0.279004404437384 0.652119820259177
"ENSMUSG00000117809.1" 74.02571769811 -0.694343256149633 0.375977071374448 -1.84677021290512 0.0647804506856335 0.318024920037399
"ENSMUSG00000096141.2" 31.8809255688522 0.423811828157564 0.549277441828316 0.771580618251626 0.440362857246797 0.782527309897753
"ENSMUSG00000026094.14" 356.36071275083 0.307481325835515 0.191591843606277 1.60487690941266 0.108520896049038 0.419493097051011
"ENSMUSG00000042807.15" 73.3446146505139 0.0303897018323171 0.516579246506609 0.0588287315795764 0.953088523593678 0.990336958467417
"ENSMUSG00000025983.11" 38.7787337538695 -0.674688486004634 0.494191843904189 -1.36523597936076 0.172178893392639 0.522815464394395
"ENSMUSG00000041303.7" 779.842524933894 0.190451611104682 0.160144468690449 1.18924876183401 0.234341791436655 0.602919566298625
"ENSMUSG00000073678.4" 877.609153665501 0.637773061645535 0.201408570694177 3.16656366433355 0.00154251577142938 0.0249375806101113
"ENSMUSG00000104136.1" 19.3858002955151 0.200223252000857 0.701852699539025 0.285278167530542 0.775431037979041 0.940596039491867
"ENSMUSG00000052331.14" 123.362333608488 -1.79217836950042 1.1677088584595 -1.53478185638221 0.124837420971248 0.447510194758582
"ENSMUSG00000025982.13" 3480.78197241429 0.258069313807682 0.132557118567502 1.94685367784503 0.0515522794655165 0.27599133884894
"ENSMUSG00000025981.13" 347.352566682754 0.228625777812266 0.203808794658841 1.12176600717828 0.261961942958268 0.634128310409704
"ENSMUSG00000101122.1" 20.3288964203174 -0.00821647498604733 0.649520459683012 -0.012650063386852 0.989906978918946 0.997524825616666
"ENSMUSG00000025980.14" 2905.06404036722 -0.38686365964869 0.146576943487311 -2.63932137241067 0.00830721890341883 0.0858059265234449
"ENSMUSG00000073676.4" 730.007089724727 -0.49259557708194 0.157873183609656 -3.12019790707388 0.00180729569917625 0.0282079555304551
"ENSMUSG00000025979.13" 524.016737822098 -0.116953407705362 0.185783484894442 -0.629514554384704 0.529012243329985 0.835201958919345
"ENSMUSG00000025978.14" 78.15752857866 0.216734437853657 0.407772566974705 0.53150813813108 0.595066703355032 0.869436044518643
"ENSMUSG00000046994.9" 206.425516156967 -0.431878072567626 0.243146517640395 -1.77620505018442 0.075699126185784 0.345061682557734
"ENSMUSG00000025977.15" 201.159455574492 0.894060541245095 0.279581653106462 3.19785125851819 0.00138455675136782 0.0229683771336675
"ENSMUSG00000100215.1" 10.2471543626832 0.79560751661121 0.928910265937372 0.85649555805948 0.391723728770113 NA
"ENSMUSG00000038349.10" 16.6469052081613 0.223476618089189 0.714702390851081 0.312684861489086 0.754520098042579 0.93249831884717
"ENSMUSG00000038331.15" 1388.92950175061 0.164039935561909 0.200461213795155 0.818312592527433 0.413178717493424 0.764371714965994
"ENSMUSG00000087022.4" 7.69424197243815 -0.603201114564454 1.06533012894489 -0.566210509001441 0.571250686842569 NA
"ENSMUSG00000097519.2" 173.005907956518 0.125727303942488 0.257278847081182 0.488681076461821 0.62506750314016 0.883105418117385
"ENSMUSG00000038323.3" 147.067191759848 0.306720333718225 0.261275339368144 1.17393526101615 0.240420957482668 0.610140654490341
"ENSMUSG00000048495.16" 622.412890300179 0.184899274767503 0.162886123394254 1.13514442430414 0.25631481073318 0.627536635647078
"ENSMUSG00000025971.6" 325.053835567494 0.0523650400438262 0.19655473308258 0.266414546333136 0.789919963575498 0.945935704477422
"ENSMUSG00000038305.15" 1077.21843915181 0.465639022782101 0.160587768739505 2.89959208249184 0.00373648575854704 0.0484810440365789
"ENSMUSG00000054770.16" 381.668930841626 0.268900828870733 0.214559051543407 1.25327189385125 0.210106773431336 0.572355012000085
"ENSMUSG00000026039.9" 1484.41798402568 0.4105836128165 0.136285141917145 3.01268067113372 0.00258951242797382 0.0371387179573871
"ENSMUSG00000063558.4" 130.201222340983 0.425711997528684 0.282439040178333 1.50727037331627 0.131741368347364 0.458295814659826
"ENSMUSG00000064294.12" 208.085265797024 0.83886507964825 0.281228952543406 2.98285461742697 0.0028557360931928 0.0401511813168328
"ENSMUSG00000038242.12" 15.6265110474614 0.149030063873004 0.772977356077625 0.192800038320964 0.847115573475631 0.964387533375175
"ENSMUSG00000079554.2" 15.4099729207652 1.08779327035941 0.769681269109886 1.413303550465 0.1575664905092 0.500470176481387
"ENSMUSG00000103839.1" 12.0056458454255 -0.315312081341136 0.836025418741897 -0.377156093908768 0.706057606962583 NA
"ENSMUSG00000051223.14" 1828.20927106848 0.0045055508493165 0.136229332124914 0.033073280027426 0.973616150538463 0.99390858695231
"ENSMUSG00000026034.17" 2168.68022956387 0.107526335026704 0.162278229108192 0.662604809145503 0.507583689333115 0.82426845691147
"ENSMUSG00000026035.15" 401.513517003225 0.0394577687249724 0.188013040599642 0.2098671911221 0.833771329652027 0.960865129759626
"ENSMUSG00000026036.17" 608.120169606233 0.0632992654847517 0.171931898750228 0.368164755608899 0.712750388434628 0.917131959862782
"ENSMUSG00000026037.14" 1429.93412914265 -0.0415949366457267 0.145307043515898 -0.286255474196444 0.77468245821684 0.940481650152308
"ENSMUSG00000094245.1" 5.78446816128441 -0.879363133472891 1.17065696637387 -0.751170632159419 0.452549972003587 NA
"ENSMUSG00000085054.2" 126.168068218707 -0.0808258235976439 0.289943285428387 -0.278764253768543 0.78042574874784 0.942506850023341
"ENSMUSG00000038174.14" 722.401250993894 0.134084108443089 0.1708145094096 0.784969080826536 0.432471697085894 0.777378315954154
"ENSMUSG00000026032.8" 180.9236898883 -0.28436434724793 0.243128826404939 -1.16960358610176 0.242160533528095 0.611839686493949
"ENSMUSG00000026031.15" 108.043822474359 0.402075083361956 0.327233834580198 1.22870877297199 0.219181015756221 0.584516785333715
"ENSMUSG00000026029.14" 81.332820108873 0.453115955399313 0.393862096807977 1.15044316036388 0.249961392199468 0.620235494568773
"ENSMUSG00000102719.1" 33.8482465946201 0.635425571032939 0.573809760920725 1.10738020561614 0.268129580370231 0.640577710526737
"ENSMUSG00000026028.12" 900.574781834327 -0.605353198308687 0.164719019678703 -3.67506557220578 0.000237788334752923 0.00576099337008036
"ENSMUSG00000026027.13" 50.4523138031519 0.0201538450896875 0.427492682665108 0.0471443042347365 0.96239821689947 0.99206830615845
"ENSMUSG00000072295.7" 9.15200240162934 0.594682906336712 0.964785082580549 0.616388993853522 0.537637815618163 NA
"ENSMUSG00000038079.14" 80.9135385731757 -0.16803204823685 0.396879025484508 -0.423383543717679 0.672015449431423 0.900187544576625
"ENSMUSG00000097573.2" 12.1560707007353 -0.902582787466072 0.847238534558094 -1.06532310636324 0.286729739972463 NA
"ENSMUSG00000079550.9" 45.2311941972262 0.819282241345141 0.448847410778646 1.82530236706474 0.0679554131832658 0.326779528751542
"ENSMUSG00000026024.14" 900.937553631546 -0.0634151773395016 0.16269607090664 -0.389776944127256 0.696701493963596 0.911085637996863
"ENSMUSG00000026023.16" 6.37792680544266 -1.28226844496458 1.20871065696997 -1.06085640725548 0.288755162878487 NA
"ENSMUSG00000041075.8" 64.781672789324 -0.578073161305372 0.383723802688834 -1.5064824158801 0.131943377805612 0.458426419702637
"ENSMUSG00000047361.16" 75.749561734579 0.376909704507027 0.377108822021899 0.999471989242243 0.317566101614443 0.685652256327305
"ENSMUSG00000026021.15" 2217.61676212318 0.283089787222534 0.140165650637435 2.01968018508899 0.0434165717428291 0.248324259788179
"ENSMUSG00000103821.1" 158.142504220013 0.211880801033986 0.257551698008247 0.822672895082995 0.410694033053371 0.762045960544312
"ENSMUSG00000101400.1" 7.95916951410472 -0.315627997856028 1.0489627353612 -0.300895339001099 0.763494304653453 NA
"ENSMUSG00000026020.9" 5984.2958397498 0.0269376052245975 0.138356341873233 0.194697292945767 0.845629931274836 0.963921465387909
"ENSMUSG00000077345.1" 15.8479333239456 0.556446273424253 0.761587062745027 0.730640396409342 0.464998830720606 0.801656595156762
"ENSMUSG00000077358.1" 26.9257034663817 -0.0823563774528305 0.574117381221436 -0.143448674690213 0.88593584359048 0.975758156228811
"ENSMUSG00000089512.3" 28.8281091244117 0.133636136101968 0.546768102669917 0.244410995172197 0.806912527044266 0.951596464516349
"ENSMUSG00000089093.3" 26.5917990707058 0.335115103616178 0.581557078453928 0.576237683336403 0.564454537477787 0.853272995624966
"ENSMUSG00000067336.6" 1102.2009094969 0.376169249946668 0.154042777790589 2.44197913944427 0.0146069906368156 0.124467814403029
"ENSMUSG00000104052.1" 29.4757551762644 0.129478881438775 0.540919723416349 0.239368016793713 0.810820228111779 0.952672942178038
"ENSMUSG00000041040.12" 1441.80929953941 0.500656097006779 0.135992701207399 3.68149240776709 0.000231872695254072 0.00565762779757197
"ENSMUSG00000103696.1" 92.2922888484441 1.155226036903 0.330244354979602 3.49809472738559 0.000468594665244169 0.0101231792102434
"ENSMUSG00000026018.12" 45.4921468715109 -0.175658126636319 0.444300202450362 -0.395359096546764 0.692577891506608 0.908583218103229
"ENSMUSG00000026019.15" 1161.60981935017 0.34904502964505 0.153000303657417 2.281335535298 0.0225285994859217 0.164299773376707
"ENSMUSG00000026017.13" 206.206109027993 -0.102570318065646 0.229796391917265 -0.446353039792611 0.655342248697524 0.896132461089654
"ENSMUSG00000073664.11" 1926.15135254772 0.295268366759628 0.147507977082721 2.00171117928114 0.0453158033650056 0.253523149093262
"ENSMUSG00000049439.13" 699.039362119951 -0.0580613134245289 0.156044149821586 -0.37208260284614 0.70983134884294 0.915848873393907
"ENSMUSG00000103822.1" 21.8147966399279 0.122688754949279 0.695446283211041 0.176417299094326 0.859966115091557 0.968052304812475
"ENSMUSG00000026782.15" 842.573006124003 0.43863418751529 0.159337219824157 2.75286708277804 0.00590758757312907 0.0677266469077711
"ENSMUSG00000026014.15" 2271.67498703898 0.24566256284534 0.147252861492898 1.66830416981193 0.0952553605975377 0.391417173401156
"ENSMUSG00000081562.1" 12.5696291042026 0.111851830997669 0.821944947270404 0.136081901067848 0.891756535276524 NA
"ENSMUSG00000052062.14" 149.670363933331 0.465760919638325 0.31520074605043 1.47766439475307 0.139497629019751 0.470931476200707
"ENSMUSG00000025969.15" 792.14072610341 -0.0577235950879229 0.160574012028841 -0.359482797736629 0.719233944379148 0.920575391981062
"ENSMUSG00000103032.1" 22.6488102583153 -0.356831596307704 0.629161624740862 -0.567154102023746 0.570609488293929 0.855739392214245
"ENSMUSG00000040865.15" 2327.47847179171 -0.0248214525780333 0.181370633357388 -0.136854859679091 0.891145519782307 0.976604849273314
"ENSMUSG00000084799.7" 753.261551920387 -0.367982271544689 0.243422219667543 -1.51170370579672 0.130609255472837 0.456746291360972
"ENSMUSG00000101599.1" 435.868979430139 -0.230226356030085 0.253681649857547 -0.90754043959966 0.364121074489554 0.725319106216012
"ENSMUSG00000025968.16" 992.399332050076 0.0333776259504988 0.185936583376523 0.179510806019861 0.857536633169152 0.967655145631897
"ENSMUSG00000025967.16" 1441.58454571784 -0.615878222520519 0.146756160932126 -4.1966089778361 2.70941120289757e-05 0.000897191705855252
"ENSMUSG00000098850.1" 200.760808801427 -0.887653303278357 0.262453385037258 -3.38213699607016 0.000719242661478391 0.0141809899231168
"ENSMUSG00000064612.2" 94.3890979633496 -0.842851902262089 0.327583346061901 -2.57293880288658 0.0100839036389783 0.097888624289414
"ENSMUSG00000105060.1" 44.2055098228442 -1.14910155139131 0.463215140212994 -2.48070810220696 0.0131121699952797 0.115696014366786
"ENSMUSG00000064602.1" 83.6756778304434 -0.535567494950595 0.363769907467432 -1.47226992655665 0.140948000955023 0.47372383182258
"ENSMUSG00000046856.13" 73.6593967357139 -0.248691910147972 0.364883275666304 -0.681565658754412 0.495513635930445 0.819316391453708
"ENSMUSG00000086730.2" 288.411922723396 -0.253928753043499 0.20994805815167 -1.20948369458153 0.226477071651706 0.59427278721764
"ENSMUSG00000027520.16" 806.13831450574 0.00243439226119026 0.219998769035073 0.0110654812836801 0.991171203499748 0.998099550729492
"ENSMUSG00000025964.15" 1098.08633701696 -0.837012786537477 0.839452027455717 -0.997094246200545 0.318718765621154 0.686275708343798
"ENSMUSG00000025962.15" 584.686246579023 0.0512614280253329 0.182722961162463 0.280541797808078 0.779061862340222 0.94188608649201
"ENSMUSG00000025959.13" 1052.17888217806 0.187806129032051 0.149033524495447 1.26016028720966 0.207611545700499 0.570001826165959
"ENSMUSG00000101895.1" 11.7089316802556 1.20228724070812 0.960690678295325 1.25148215536086 0.210758620130794 NA
"ENSMUSG00000025958.14" 974.609583819091 0.331409773391209 0.156451724413733 2.11828776341771 0.0341507043194517 0.213646060989935
"ENSMUSG00000025956.10" 98.4919311338426 0.213021570259449 0.315396291889633 0.67540924144407 0.499415795704339 0.820756671254142
